09/24/2013 11:45:32	8
09/24/2013 11:45:37	8
09/24/2013 11:45:42	0
09/24/2013 11:45:47	12
09/24/2013 11:45:52	8
09/24/2013 11:45:57	10
09/24/2013 11:46:02	13
09/24/2013 11:46:07	7
09/24/2013 11:46:12	11
09/24/2013 11:46:17	8
09/24/2013 11:46:22	8
09/24/2013 11:46:27	7
09/24/2013 11:46:32	9
09/24/2013 11:46:37	6
09/24/2013 11:46:42	5
09/24/2013 11:46:47	9
09/24/2013 11:46:52	7
09/24/2013 11:46:57	13
09/24/2013 11:47:02	7
09/24/2013 11:47:07	18
09/24/2013 11:47:12	4
09/24/2013 11:47:17	6
09/24/2013 11:47:22	4
09/24/2013 11:47:27	6
09/24/2013 11:47:32	7
09/24/2013 11:47:37	15
09/24/2013 11:47:42	10
09/24/2013 11:47:47	8
09/24/2013 11:47:52	8
09/24/2013 11:47:57	8
09/24/2013 11:48:02	9
09/24/2013 11:48:07	5
09/24/2013 11:48:12	11
09/24/2013 11:48:17	7
09/24/2013 11:48:22	11
09/24/2013 11:48:27	9
09/24/2013 11:48:32	3
09/24/2013 11:48:37	9
09/24/2013 11:48:42	8
09/24/2013 11:48:47	6
09/24/2013 11:48:52	13
09/24/2013 11:48:57	7
09/24/2013 11:49:02	5
09/24/2013 11:49:07	8
09/24/2013 11:49:12	9
09/24/2013 11:49:17	13
09/24/2013 11:49:22	6
09/24/2013 11:49:27	13
09/24/2013 11:49:32	5
09/24/2013 11:49:37	5
09/24/2013 11:49:42	8
09/24/2013 11:49:47	15
09/24/2013 11:49:52	14
09/24/2013 11:49:57	8
09/24/2013 11:50:02	5
09/24/2013 11:50:07	9
09/24/2013 11:50:12	10
09/24/2013 11:50:17	8
09/24/2013 11:50:22	8
09/24/2013 11:50:27	7
09/24/2013 11:50:32	11
09/24/2013 11:50:37	9
09/24/2013 11:50:42	4
09/24/2013 11:50:47	12
09/24/2013 11:50:52	6
09/24/2013 11:50:57	10
09/24/2013 11:51:02	11
09/24/2013 11:51:07	11
09/24/2013 11:51:12	6
09/24/2013 11:51:17	6
09/24/2013 11:51:22	9
09/24/2013 11:51:27	9
09/24/2013 11:51:32	6
09/24/2013 11:51:37	8
09/24/2013 11:51:42	8
09/24/2013 11:51:47	10
09/24/2013 11:51:52	7
09/24/2013 11:51:57	8
09/24/2013 11:52:02	9
09/24/2013 11:52:07	7
09/24/2013 11:52:12	11
09/24/2013 11:52:17	9
09/24/2013 11:52:22	4
09/24/2013 11:52:27	4
09/24/2013 11:52:32	8
09/24/2013 11:52:37	9
09/24/2013 11:52:42	7
09/24/2013 11:52:47	10
09/24/2013 11:52:52	9
09/24/2013 11:52:57	6
09/24/2013 11:53:02	9
09/24/2013 11:53:07	10
09/24/2013 11:53:12	4
09/24/2013 11:53:17	11
09/24/2013 11:53:22	10
09/24/2013 11:53:27	6
09/24/2013 11:53:32	5
09/24/2013 11:53:37	6
09/24/2013 11:53:42	11
09/24/2013 11:53:47	8
09/24/2013 11:53:52	7
09/24/2013 11:53:57	8
09/24/2013 11:54:02	13
09/24/2013 11:54:07	8
09/24/2013 11:54:12	11
09/24/2013 11:54:17	10
09/24/2013 11:54:22	9
09/24/2013 11:54:27	11
09/24/2013 11:54:32	6
09/24/2013 11:54:37	7
09/24/2013 11:54:42	5
09/24/2013 11:54:47	7
09/24/2013 11:54:52	6
09/24/2013 11:54:57	11
09/24/2013 11:55:02	8
09/24/2013 11:55:07	6
09/24/2013 11:55:12	8
09/24/2013 11:55:17	10
09/24/2013 11:55:22	10
09/24/2013 11:55:27	5
09/24/2013 11:55:32	9
09/24/2013 11:55:37	7
09/24/2013 11:55:42	8
09/24/2013 11:55:47	7
09/24/2013 11:55:52	9
09/24/2013 11:55:57	8
09/24/2013 11:56:02	7
09/24/2013 11:56:07	13
09/24/2013 11:56:12	5
09/24/2013 11:56:17	10
09/24/2013 11:56:22	5
09/24/2013 11:56:27	7
09/24/2013 11:56:32	10
09/24/2013 11:56:37	11
09/24/2013 11:56:42	4
09/24/2013 11:56:47	8
09/24/2013 11:56:52	4
09/24/2013 11:56:57	5
09/24/2013 11:57:02	14
09/24/2013 11:57:07	10
09/24/2013 11:57:12	4
09/24/2013 11:57:17	2
09/24/2013 11:57:22	11
09/24/2013 11:57:27	9
09/24/2013 11:57:32	8
09/24/2013 11:57:37	10
09/24/2013 11:57:42	7
09/24/2013 11:57:47	9
09/24/2013 11:57:52	7
09/24/2013 11:57:57	6
09/24/2013 11:58:02	8
09/24/2013 11:58:07	12
09/24/2013 11:58:12	13
09/24/2013 11:58:17	10
09/24/2013 11:58:22	4
09/24/2013 11:58:27	12
09/24/2013 11:58:32	7
09/24/2013 11:58:37	1
09/24/2013 11:58:42	10
09/24/2013 11:58:47	7
09/24/2013 11:58:52	11
09/24/2013 11:58:57	4
09/24/2013 11:59:02	5
09/24/2013 11:59:07	10
09/24/2013 11:59:12	8
09/24/2013 11:59:17	7
09/24/2013 11:59:22	12
09/24/2013 11:59:27	10
09/24/2013 11:59:32	5
09/24/2013 11:59:37	9
09/24/2013 11:59:42	7
09/24/2013 11:59:47	6
09/24/2013 11:59:52	10
09/24/2013 11:59:57	10
09/24/2013 12:00:02	7
09/24/2013 12:00:07	4
09/24/2013 12:00:12	6
09/24/2013 12:00:17	7
09/24/2013 12:00:22	6
09/24/2013 12:00:27	6
09/24/2013 12:00:32	9
09/24/2013 12:00:37	13
09/24/2013 12:00:42	7
09/24/2013 12:00:47	8
09/24/2013 12:00:52	12
09/24/2013 12:00:57	10
09/24/2013 12:01:02	8
09/24/2013 12:01:07	6
09/24/2013 12:01:12	4
09/24/2013 12:01:17	6
09/24/2013 12:01:22	11
09/24/2013 12:01:27	10
09/24/2013 12:01:32	3
09/24/2013 12:01:37	8
09/24/2013 12:01:42	5
09/24/2013 12:01:47	4
09/24/2013 12:01:52	8
09/24/2013 12:01:57	11
09/24/2013 12:02:02	10
09/24/2013 12:02:07	6
09/24/2013 12:02:12	10
09/24/2013 12:02:17	8
09/24/2013 12:02:22	14
09/24/2013 12:02:27	6
09/24/2013 12:02:32	10
09/24/2013 12:02:37	8
09/24/2013 12:02:42	8
09/24/2013 12:02:47	9
09/24/2013 12:02:52	5
09/24/2013 12:02:57	9
09/24/2013 12:03:02	11
09/24/2013 12:03:07	11
09/24/2013 12:03:12	12
09/24/2013 12:03:17	9
09/24/2013 12:03:22	8
09/24/2013 12:03:27	5
09/24/2013 12:03:32	13
09/24/2013 12:03:37	7
09/24/2013 12:03:42	3
09/24/2013 12:03:47	3
09/24/2013 12:03:52	13
09/24/2013 12:03:57	8
09/24/2013 12:04:02	6
09/24/2013 12:04:07	3
09/24/2013 12:04:12	3
09/24/2013 12:04:17	3
09/24/2013 12:04:22	7
09/24/2013 12:04:27	15
09/24/2013 12:04:32	2
09/24/2013 12:04:37	6
09/24/2013 12:04:42	8
09/24/2013 12:04:47	6
09/24/2013 12:04:52	2
09/24/2013 12:04:57	5
09/24/2013 12:05:02	12
09/24/2013 12:05:07	9
09/24/2013 12:05:12	11
09/24/2013 12:05:17	11
09/24/2013 12:05:22	8
09/24/2013 12:05:27	6
09/24/2013 12:05:32	6
09/24/2013 12:05:37	7
09/24/2013 12:05:42	9
09/24/2013 12:05:47	4
09/24/2013 12:05:52	9
09/24/2013 12:05:57	11
09/24/2013 12:06:02	6
09/24/2013 12:06:07	9
09/24/2013 12:06:12	9
09/24/2013 12:06:17	11
09/24/2013 12:06:22	12
09/24/2013 12:06:27	7
09/24/2013 12:06:32	7
09/24/2013 12:06:37	9
09/24/2013 12:06:42	8
09/24/2013 12:06:47	9
09/24/2013 12:06:52	6
09/24/2013 12:06:57	13
09/24/2013 12:07:02	8
09/24/2013 12:07:07	7
09/24/2013 12:07:12	12
09/24/2013 12:07:17	6
09/24/2013 12:07:22	13
09/24/2013 12:07:27	10
09/24/2013 12:07:32	15
09/24/2013 12:07:37	10
09/24/2013 12:07:42	9
09/24/2013 12:07:47	8
09/24/2013 12:07:52	10
09/24/2013 12:07:57	3
09/24/2013 12:08:02	8
09/24/2013 12:08:07	9
09/24/2013 12:08:12	7
09/24/2013 12:08:17	8
09/24/2013 12:08:22	5
09/24/2013 12:08:27	11
09/24/2013 12:08:32	14
09/24/2013 12:08:37	8
09/24/2013 12:08:42	11
09/24/2013 12:08:47	15
09/24/2013 12:08:52	5
09/24/2013 12:08:57	7
09/24/2013 12:09:02	4
09/24/2013 12:09:07	12
09/24/2013 12:09:12	5
09/24/2013 12:09:17	8
09/24/2013 12:09:22	6
09/24/2013 12:09:27	4
09/24/2013 12:09:32	11
09/24/2013 12:09:37	9
09/24/2013 12:09:42	12
09/24/2013 12:09:47	4
09/24/2013 12:09:52	4
09/24/2013 12:09:57	9
09/24/2013 12:10:02	15
09/24/2013 12:10:07	11
09/24/2013 12:10:12	10
09/24/2013 12:10:17	10
09/24/2013 12:10:22	4
09/24/2013 12:10:27	9
09/24/2013 12:10:32	9
09/24/2013 12:10:37	6
09/24/2013 12:10:42	4
09/24/2013 12:10:47	9
09/24/2013 12:10:52	13
09/24/2013 12:10:57	13
09/24/2013 12:11:02	7
09/24/2013 12:11:07	3
09/24/2013 12:11:12	12
09/24/2013 12:11:17	8
09/24/2013 12:11:22	10
09/24/2013 12:11:27	11
09/24/2013 12:11:32	10
09/24/2013 12:11:37	14
09/24/2013 12:11:42	6
09/24/2013 12:11:47	8
09/24/2013 12:11:52	7
09/24/2013 12:11:57	5
09/24/2013 12:12:02	7
09/24/2013 12:12:07	7
09/24/2013 12:12:12	7
09/24/2013 12:12:17	6
09/24/2013 12:12:22	7
09/24/2013 12:12:27	8
09/24/2013 12:12:32	8
09/24/2013 12:12:37	12
09/24/2013 12:12:42	10
09/24/2013 12:12:47	11
09/24/2013 12:12:52	8
09/24/2013 12:12:57	5
09/24/2013 12:13:02	11
09/24/2013 12:13:07	9
09/24/2013 12:13:12	7
09/24/2013 12:13:17	8
09/24/2013 12:13:22	6
09/24/2013 12:13:27	8
09/24/2013 12:13:32	14
09/24/2013 12:13:37	11
09/24/2013 12:13:42	10
09/24/2013 12:13:47	10
09/24/2013 12:13:52	8
09/24/2013 12:13:57	9
09/24/2013 12:14:02	7
09/24/2013 12:14:07	8
09/24/2013 12:14:12	9
09/24/2013 12:14:17	8
09/24/2013 12:14:22	6
09/24/2013 12:14:27	14
09/24/2013 12:14:32	8
09/24/2013 12:14:37	9
09/24/2013 12:14:42	10
09/24/2013 12:14:47	11
09/24/2013 12:14:52	12
09/24/2013 12:14:57	8
09/24/2013 12:15:02	9
09/24/2013 12:15:07	8
09/24/2013 12:15:12	10
09/24/2013 12:15:17	8
09/24/2013 12:15:22	9
09/24/2013 12:15:27	6
09/24/2013 12:15:32	11
09/24/2013 12:15:37	6
09/24/2013 12:15:42	8
09/24/2013 12:15:47	4
09/24/2013 12:15:52	11
09/24/2013 12:15:57	8
09/24/2013 12:16:02	10
09/24/2013 12:16:07	8
09/24/2013 12:16:12	8
09/24/2013 12:16:17	3
09/24/2013 12:16:22	6
09/24/2013 12:16:27	10
09/24/2013 12:16:32	8
09/24/2013 12:16:37	6
09/24/2013 12:16:42	6
09/24/2013 12:16:47	11
09/24/2013 12:16:52	10
09/24/2013 12:16:57	9
09/24/2013 12:17:02	11
09/24/2013 12:17:07	6
09/24/2013 12:17:12	11
09/24/2013 12:17:17	10
09/24/2013 12:17:22	9
09/24/2013 12:17:27	5
09/24/2013 12:17:32	8
09/24/2013 12:17:37	9
09/24/2013 12:17:42	6
09/24/2013 12:17:47	9
09/24/2013 12:17:52	12
09/24/2013 12:17:57	9
09/24/2013 12:18:02	9
09/24/2013 12:18:07	12
09/24/2013 12:18:12	4
09/24/2013 12:18:17	6
09/24/2013 12:18:22	4
09/24/2013 12:18:27	8
09/24/2013 12:18:32	10
09/24/2013 12:18:37	7
09/24/2013 12:18:42	5
09/24/2013 12:18:47	9
09/24/2013 12:18:52	9
09/24/2013 12:18:57	8
09/24/2013 12:19:02	6
09/24/2013 12:19:07	10
09/24/2013 12:19:12	10
09/24/2013 12:19:17	10
09/24/2013 12:19:22	9
09/24/2013 12:19:27	3
09/24/2013 12:19:32	6
09/24/2013 12:19:37	15
09/24/2013 12:19:42	6
09/24/2013 12:19:47	6
09/24/2013 12:19:52	11
09/24/2013 12:19:57	4
09/24/2013 12:20:02	3
09/24/2013 12:20:07	3
09/24/2013 12:20:12	10
09/24/2013 12:20:17	6
09/24/2013 12:20:22	10
09/24/2013 12:20:27	14
09/24/2013 12:20:32	11
09/24/2013 12:20:37	6
09/24/2013 12:20:42	10
09/24/2013 12:20:47	10
09/24/2013 12:20:52	9
09/24/2013 12:20:57	7
09/24/2013 12:21:02	5
09/24/2013 12:21:07	11
09/24/2013 12:21:12	4
09/24/2013 12:21:17	7
09/24/2013 12:21:22	4
09/24/2013 12:21:27	7
09/24/2013 12:21:32	10
09/24/2013 12:21:37	11
09/24/2013 12:21:42	11
09/24/2013 12:21:47	10
09/24/2013 12:21:52	11
09/24/2013 12:21:57	12
09/24/2013 12:22:02	8
09/24/2013 12:22:07	9
09/24/2013 12:22:12	4
09/24/2013 12:22:17	11
09/24/2013 12:22:22	7
09/24/2013 12:22:27	13
09/24/2013 12:22:32	10
09/24/2013 12:22:37	10
09/24/2013 12:22:42	7
09/24/2013 12:22:47	10
09/24/2013 12:22:52	9
09/24/2013 12:22:57	7
09/24/2013 12:23:02	7
09/24/2013 12:23:07	10
09/24/2013 12:23:12	9
09/24/2013 12:23:17	11
09/24/2013 12:23:22	5
09/24/2013 12:23:27	7
09/24/2013 12:23:32	13
09/24/2013 12:23:37	10
09/24/2013 12:23:42	10
09/24/2013 12:23:47	11
09/24/2013 12:23:52	9
09/24/2013 12:23:57	11
09/24/2013 12:24:02	11
09/24/2013 12:24:07	7
09/24/2013 12:24:12	2
09/24/2013 12:24:17	5
09/24/2013 12:24:22	12
09/24/2013 12:24:27	7
09/24/2013 12:24:32	12
09/24/2013 12:24:37	9
09/24/2013 12:24:42	12
09/24/2013 12:24:47	5
09/24/2013 12:24:52	9
09/24/2013 12:24:57	5
09/24/2013 12:25:02	4
09/24/2013 12:25:07	8
09/24/2013 12:25:12	8
09/24/2013 12:25:17	5
09/24/2013 12:25:22	12
09/24/2013 12:25:27	7
09/24/2013 12:25:32	6
09/24/2013 12:25:37	5
09/24/2013 12:25:42	11
09/24/2013 12:25:47	11
09/24/2013 12:25:52	14
09/24/2013 12:25:57	12
09/24/2013 12:26:02	8
09/24/2013 12:26:07	5
09/24/2013 12:26:12	11
09/24/2013 12:26:17	3
09/24/2013 12:26:22	4
09/24/2013 12:26:27	7
09/24/2013 12:26:32	9
09/24/2013 12:26:37	8
09/24/2013 12:26:42	11
09/24/2013 12:26:47	10
09/24/2013 12:26:52	17
09/24/2013 12:26:57	6
09/24/2013 12:27:02	10
09/24/2013 12:27:07	9
09/24/2013 12:27:12	9
09/24/2013 12:27:17	9
09/24/2013 12:27:22	4
09/24/2013 12:27:27	10
09/24/2013 12:27:32	4
09/24/2013 12:27:37	6
09/24/2013 12:27:42	5
09/24/2013 12:27:47	12
09/24/2013 12:27:52	7
09/24/2013 12:27:57	5
09/24/2013 12:28:02	9
09/24/2013 12:28:07	5
09/24/2013 12:28:12	9
09/24/2013 12:28:17	2
09/24/2013 12:28:22	12
09/24/2013 12:28:27	7
09/24/2013 12:28:32	5
09/24/2013 12:28:37	7
09/24/2013 12:28:42	11
09/24/2013 12:28:47	3
09/24/2013 12:28:52	5
09/24/2013 12:28:57	10
09/24/2013 12:29:02	6
09/24/2013 12:29:07	13
09/24/2013 12:29:12	7
09/24/2013 12:29:17	11
09/24/2013 12:29:22	7
09/24/2013 12:29:27	3
09/24/2013 12:29:32	14
09/24/2013 12:29:37	4
09/24/2013 12:29:42	12
09/24/2013 12:29:47	7
09/24/2013 12:29:52	6
09/24/2013 12:29:57	7
09/24/2013 12:30:02	13
09/24/2013 12:30:07	4
09/24/2013 12:30:12	7
09/24/2013 12:30:17	12
09/24/2013 12:30:22	6
09/24/2013 12:30:27	10
09/24/2013 12:30:32	4
09/24/2013 12:30:37	7
09/24/2013 12:30:42	13
09/24/2013 12:30:47	6
09/24/2013 12:30:52	5
09/24/2013 12:30:57	7
09/24/2013 12:31:02	5
09/24/2013 12:31:07	7
09/24/2013 12:31:12	14
09/24/2013 12:31:17	11
09/24/2013 12:31:22	6
09/24/2013 12:31:27	7
09/24/2013 12:31:32	9
09/24/2013 12:31:37	3
09/24/2013 12:31:42	7
09/24/2013 12:31:47	11
09/24/2013 12:31:52	5
09/24/2013 12:31:57	10
09/24/2013 12:32:02	7
09/24/2013 12:32:07	11
09/24/2013 12:32:12	9
09/24/2013 12:32:17	8
09/24/2013 12:32:22	7
09/24/2013 12:32:27	5
09/24/2013 12:32:32	11
09/24/2013 12:32:37	13
09/24/2013 12:32:42	7
09/24/2013 12:32:47	12
09/24/2013 12:32:52	9
09/24/2013 12:32:57	7
09/24/2013 12:33:02	5
09/24/2013 12:33:07	9
09/24/2013 12:33:12	8
09/24/2013 12:33:17	5
09/24/2013 12:33:22	10
09/24/2013 12:33:27	5
09/24/2013 12:33:32	8
09/24/2013 12:33:37	8
09/24/2013 12:33:42	6
09/24/2013 12:33:47	11
09/24/2013 12:33:52	11
09/24/2013 12:33:57	5
09/24/2013 12:34:02	7
09/24/2013 12:34:07	4
09/24/2013 12:34:12	6
09/24/2013 12:34:17	6
09/24/2013 12:34:22	7
09/24/2013 12:34:27	6
09/24/2013 12:34:32	9
09/24/2013 12:34:37	4
09/24/2013 12:34:42	4
09/24/2013 12:34:47	11
09/24/2013 12:34:52	17
09/24/2013 12:34:57	7
09/24/2013 12:35:02	7
09/24/2013 12:35:07	8
09/24/2013 12:35:12	9
09/24/2013 12:35:17	7
09/24/2013 12:35:22	6
09/24/2013 12:35:27	13
09/24/2013 12:35:32	8
09/24/2013 12:35:37	10
09/24/2013 12:35:42	10
09/24/2013 12:35:47	6
09/24/2013 12:35:52	12
09/24/2013 12:35:57	4
09/24/2013 12:36:02	8
09/24/2013 12:36:07	9
09/24/2013 12:36:12	9
09/24/2013 12:36:17	4
09/24/2013 12:36:22	3
09/24/2013 12:36:27	8
09/24/2013 12:36:32	5
09/24/2013 12:36:37	9
09/24/2013 12:36:42	12
09/24/2013 12:36:47	7
09/24/2013 12:36:52	10
09/24/2013 12:36:57	11
09/24/2013 12:37:02	10
09/24/2013 12:37:07	11
09/24/2013 12:37:12	7
09/24/2013 12:37:17	13
09/24/2013 12:37:22	9
09/24/2013 12:37:27	7
09/24/2013 12:37:32	3
09/24/2013 12:37:37	9
09/24/2013 12:37:42	10
09/24/2013 12:37:47	5
09/24/2013 12:37:52	8
09/24/2013 12:37:57	10
09/24/2013 12:38:02	15
09/24/2013 12:38:07	11
09/24/2013 12:38:12	9
09/24/2013 12:38:17	11
09/24/2013 12:38:22	9
09/24/2013 12:38:27	9
09/24/2013 12:38:32	10
09/24/2013 12:38:37	9
09/24/2013 12:38:42	7
09/24/2013 12:38:47	11
09/24/2013 12:38:52	8
09/24/2013 12:38:57	8
09/24/2013 12:39:02	7
09/24/2013 12:39:07	10
09/24/2013 12:39:12	6
09/24/2013 12:39:17	9
09/24/2013 12:39:22	4
09/24/2013 12:39:27	8
09/24/2013 12:39:32	7
09/24/2013 12:39:37	8
09/24/2013 12:39:42	6
09/24/2013 12:39:47	7
09/24/2013 12:39:52	5
09/24/2013 12:39:57	3
09/24/2013 12:40:02	8
09/24/2013 12:40:07	9
09/24/2013 12:40:12	10
09/24/2013 12:40:17	12
09/24/2013 12:40:22	5
09/24/2013 12:40:27	9
09/24/2013 12:40:32	7
09/24/2013 12:40:37	14
09/24/2013 12:40:42	5
09/24/2013 12:40:47	8
09/24/2013 12:40:52	9
09/24/2013 12:40:57	7
09/24/2013 12:41:02	10
09/24/2013 12:41:07	9
09/24/2013 12:41:12	15
09/24/2013 12:41:17	8
09/24/2013 12:41:22	7
09/24/2013 12:41:27	9
09/24/2013 12:41:32	6
09/24/2013 12:41:37	5
09/24/2013 12:41:42	11
09/24/2013 12:41:47	7
09/24/2013 12:41:52	9
09/24/2013 12:41:57	12
09/24/2013 12:42:02	10
09/24/2013 12:42:07	5
09/24/2013 12:42:12	6
09/24/2013 12:42:17	7
09/24/2013 12:42:22	5
09/24/2013 12:42:27	8
09/24/2013 12:42:32	11
09/24/2013 12:42:37	2
09/24/2013 12:42:42	5
09/24/2013 12:42:47	10
09/24/2013 12:42:52	7
09/24/2013 12:42:57	15
09/24/2013 12:43:02	4
09/24/2013 12:43:07	12
09/24/2013 12:43:12	8
09/24/2013 12:43:17	4
09/24/2013 12:43:22	8
09/24/2013 12:43:27	9
09/24/2013 12:43:32	7
09/24/2013 12:43:37	7
09/24/2013 12:43:42	8
09/24/2013 12:43:47	4
09/24/2013 12:43:52	6
09/24/2013 12:43:57	7
09/24/2013 12:44:02	6
09/24/2013 12:44:07	9
09/24/2013 12:44:12	6
09/24/2013 12:44:17	10
09/24/2013 12:44:22	11
09/24/2013 12:44:27	11
09/24/2013 12:44:32	13
09/24/2013 12:44:37	4
09/24/2013 12:44:42	10
09/24/2013 12:44:47	9
09/24/2013 12:44:52	3
09/24/2013 12:44:57	12
09/24/2013 12:45:02	12
09/24/2013 12:45:07	5
09/24/2013 12:45:12	8
09/24/2013 12:45:17	5
09/24/2013 12:45:22	9
09/24/2013 12:45:27	8
09/24/2013 12:45:32	7
09/24/2013 12:45:37	6
09/24/2013 12:45:42	6
09/24/2013 12:45:47	9
09/24/2013 12:45:52	12
09/24/2013 12:45:57	10
09/24/2013 12:46:02	9
09/24/2013 12:46:07	12
09/24/2013 12:46:12	6
09/24/2013 12:46:17	9
09/24/2013 12:46:22	11
09/24/2013 12:46:27	9
09/24/2013 12:46:32	7
09/24/2013 12:46:37	3
09/24/2013 12:46:42	14
09/24/2013 12:46:47	9
09/24/2013 12:46:52	10
09/24/2013 12:46:57	8
09/24/2013 12:47:02	10
09/24/2013 12:47:07	6
09/24/2013 12:47:12	6
09/24/2013 12:47:17	4
09/24/2013 12:47:22	10
09/24/2013 12:47:27	8
09/24/2013 12:47:32	11
09/24/2013 12:47:37	8
09/24/2013 12:47:42	14
09/24/2013 12:47:47	11
09/24/2013 12:47:52	6
09/24/2013 12:47:57	8
09/24/2013 12:48:02	10
09/24/2013 12:48:07	6
09/24/2013 12:48:12	8
09/24/2013 12:48:17	10
09/24/2013 12:48:22	5
09/24/2013 12:48:27	11
09/24/2013 12:48:32	11
09/24/2013 12:48:37	10
09/24/2013 12:48:42	11
09/24/2013 12:48:47	8
09/24/2013 12:48:52	8
09/24/2013 12:48:57	11
09/24/2013 12:49:02	10
09/24/2013 12:49:07	11
09/24/2013 12:49:12	4
09/24/2013 12:49:17	6
09/24/2013 12:49:22	5
09/24/2013 12:49:27	4
09/24/2013 12:49:32	6
09/24/2013 12:49:37	9
09/24/2013 12:49:42	10
09/24/2013 12:49:47	6
09/24/2013 12:49:52	4
09/24/2013 12:49:57	11
09/24/2013 12:50:02	6
09/24/2013 12:50:07	6
09/24/2013 12:50:12	11
09/24/2013 12:50:17	13
09/24/2013 12:50:22	8
09/24/2013 12:50:27	10
09/24/2013 12:50:32	8
09/24/2013 12:50:37	12
09/24/2013 12:50:42	7
09/24/2013 12:50:47	8
09/24/2013 12:50:52	8
09/24/2013 12:50:57	6
09/24/2013 12:51:02	6
09/24/2013 12:51:07	8
09/24/2013 12:51:12	5
09/24/2013 12:51:17	7
09/24/2013 12:51:22	12
09/24/2013 12:51:27	14
09/24/2013 12:51:32	15
09/24/2013 12:51:37	6
09/24/2013 12:51:42	6
09/24/2013 12:51:47	9
09/24/2013 12:51:52	5
09/24/2013 12:51:57	8
09/24/2013 12:52:02	5
09/24/2013 12:52:07	14
09/24/2013 12:52:12	7
09/24/2013 12:52:17	6
09/24/2013 12:52:22	4
09/24/2013 12:52:27	11
09/24/2013 12:52:32	8
09/24/2013 12:52:37	8
09/24/2013 12:52:42	11
09/24/2013 12:52:47	10
09/24/2013 12:52:52	9
09/24/2013 12:52:57	6
09/24/2013 12:53:02	9
09/24/2013 12:53:07	10
09/24/2013 12:53:12	5
09/24/2013 12:53:17	9
09/24/2013 12:53:22	12
09/24/2013 12:53:27	12
09/24/2013 12:53:32	9
09/24/2013 12:53:37	5
09/24/2013 12:53:42	10
09/24/2013 12:53:47	12
09/24/2013 12:53:52	15
09/24/2013 12:53:57	7
09/24/2013 12:54:02	11
09/24/2013 12:54:07	10
09/24/2013 12:54:12	12
09/24/2013 12:54:17	9
09/24/2013 12:54:22	14
09/24/2013 12:54:27	6
09/24/2013 12:54:32	8
09/24/2013 12:54:37	5
09/24/2013 12:54:42	14
09/24/2013 12:54:47	13
09/24/2013 12:54:52	8
09/24/2013 12:54:57	12
09/24/2013 12:55:02	9
09/24/2013 12:55:07	11
09/24/2013 12:55:12	6
09/24/2013 12:55:17	6
09/24/2013 12:55:22	10
09/24/2013 12:55:27	4
09/24/2013 12:55:32	8
09/24/2013 12:55:37	5
09/24/2013 12:55:42	6
09/24/2013 12:55:47	9
09/24/2013 12:55:52	7
09/24/2013 12:55:57	5
09/24/2013 12:56:02	7
09/24/2013 12:56:07	7
09/24/2013 12:56:12	7
09/24/2013 12:56:17	5
09/24/2013 12:56:22	10
09/24/2013 12:56:27	6
09/24/2013 12:56:32	6
09/24/2013 12:56:37	4
09/24/2013 12:56:42	8
09/24/2013 12:56:47	7
09/24/2013 12:56:52	7
09/24/2013 12:56:57	6
09/24/2013 12:57:02	11
09/24/2013 12:57:07	9
09/24/2013 12:57:12	5
09/24/2013 12:57:17	8
09/24/2013 12:57:22	7
09/24/2013 12:57:27	8
09/24/2013 12:57:32	8
09/24/2013 12:57:37	8
09/24/2013 12:57:42	11
09/24/2013 12:57:47	9
09/24/2013 12:57:52	8
09/24/2013 12:57:57	7
09/24/2013 12:58:02	10
09/24/2013 12:58:07	9
09/24/2013 12:58:12	1
09/24/2013 12:58:17	4
09/24/2013 12:58:22	6
09/24/2013 12:58:27	10
09/24/2013 12:58:32	5
09/24/2013 12:58:37	5
09/24/2013 12:58:42	11
09/24/2013 12:58:47	11
09/24/2013 12:58:52	5
09/24/2013 12:58:57	6
09/24/2013 12:59:02	11
09/24/2013 12:59:07	6
09/24/2013 12:59:12	5
09/24/2013 12:59:17	12
09/24/2013 12:59:22	6
09/24/2013 12:59:27	8
09/24/2013 12:59:32	7
09/24/2013 12:59:37	4
09/24/2013 12:59:42	10
09/24/2013 12:59:47	6
09/24/2013 12:59:52	6
09/24/2013 12:59:57	5
09/24/2013 13:00:02	12
09/24/2013 13:00:07	4
09/24/2013 13:00:12	10
09/24/2013 13:00:17	9
09/24/2013 13:00:22	9
09/24/2013 13:00:27	6
09/24/2013 13:00:32	4
09/24/2013 13:00:37	12
09/24/2013 13:00:42	4
09/24/2013 13:00:47	9
09/24/2013 13:00:52	8
09/24/2013 13:00:57	3
09/24/2013 13:01:02	8
09/24/2013 13:01:07	6
09/24/2013 13:01:12	7
09/24/2013 13:01:17	14
09/24/2013 13:01:22	8
09/24/2013 13:01:27	5
09/24/2013 13:01:32	8
09/24/2013 13:01:37	9
09/24/2013 13:01:42	10
09/24/2013 13:01:47	3
09/24/2013 13:01:52	13
09/24/2013 13:01:57	5
09/24/2013 13:02:02	15
09/24/2013 13:02:07	5
09/24/2013 13:02:12	4
09/24/2013 13:02:17	11
09/24/2013 13:02:22	12
09/24/2013 13:02:27	7
09/24/2013 13:02:32	12
09/24/2013 13:02:37	5
09/24/2013 13:02:42	6
09/24/2013 13:02:47	9
09/24/2013 13:02:52	6
09/24/2013 13:02:57	8
09/24/2013 13:03:02	10
09/24/2013 13:03:07	6
09/24/2013 13:03:12	10
